3.407202315407882764e+01,7.029439006923005309e+02,1.186862104445462762e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.174204126577451916e+03,2.449149472593949994e+00,5.869924003107242072e+01,3.449149472593949994e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.638062974529147596e+03,8.075926890144179197e+03,2.377126318515124570e+00,1.517372420889092588e+01,3.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00,1.607202315407882764e+01,1.275425263703025003e+00,2.449149472593949994e+00,1.479659789037579998e+01,1.134744841778184998e+01,1.086862104445462762e+01,1.207202315407882587e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.245747362969751082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.754252637030248918e-01,7.245747362969751082e-01,2.754252637030248918e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.245747362969751082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.754252637030248918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.915754519465592409e+01,3.011240685275112696e+02,1.389585537710104290e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.134153830573190817e+03,1.736981922137630363e+00,4.579171075420208581e+01,1.631509038931184818e+00,1.000000000000000000e+00,2.736981922137630363e+00,1.658601746993251709e+03,2.261243490397644200e+04,1.000000000000000000e+00,1.421094576641289109e+01,3.000000000000000000e+00,2.631509038931184818e+00,8.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.894527116793554455e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.315090389311848185e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.684909610688151815e-01,6.315090389311848185e-01,3.684909610688151815e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.684909610688151815e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.315090389311848185e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.315090389311848185e-01,3.684909610688151815e-01
2.066994314629992502e+01,6.699905423850683519e+02,1.954253226457100201e+00,1.238563306614274939e+00,1.000000000000000000e+00,3.812393069545506137e+02,3.000000000000000000e+00,9.713724032062870606e+01,1.238563306614274939e+00,1.000000000000000000e+00,1.477126613228550100e+00,2.334781095571185233e+03,2.096729073909810177e+04,2.385633066142750502e-01,1.933005685370007498e+01,3.761436693385725061e+00,1.000000000000000000e+00,8.000000000000000000e+01,2.385633066142750502e-01,2.669943146299925019e+00,4.284310080157174738e+00,3.761436693385725061e+00,1.908506452914200402e+00,1.669943146299925019e+00,2.385633066142750502e-01,1.669943146299925019e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.385633066142750502e-01,7.614366933857249498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.385633066142750502e-01,0.000000000000000000e+00,7.614366933857249498e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.385633066142750502e-01,0.000000000000000000e+00,7.614366933857249498e-01,0.000000000000000000e+00,2.385633066142750502e-01,7.614366933857249498e-01,7.614366933857249498e-01,2.385633066142750502e-01
2.752026570592406074e+01,2.847634541770127612e+02,2.687162801170631710e+01,2.608106282369623941e+00,1.000000000000000000e+00,1.144026705697053785e+03,2.608106282369623941e+00,8.477700968251141944e+01,1.608106282369623719e+00,2.000000000000000000e+00,1.608106282369623719e+00,5.336904300833622074e+03,2.158313582526428218e+04,5.871628011706317096e+00,1.708784057644556498e+01,3.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+01,6.081062823696237185e-01,7.912159423554435023e+00,5.087840576445564977e+00,2.695946858815188030e+00,4.432425129478494874e+00,2.000000000000000000e+00,3.216212564739247437e+00,3.520265705924059407e+00,6.959468588151881407e-01,0.000000000000000000e+00,3.040531411848118593e-01,0.000000000000000000e+00,3.040531411848118593e-01,6.959468588151881407e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.040531411848118593e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.959468588151881407e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.040531411848118593e-01,6.959468588151881407e-01,6.959468588151881407e-01,3.040531411848118593e-01
4.482486709886973131e+01,8.820704367922689926e+02,1.293783225282567884e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.531736857375612090e+03,1.824867098869728421e+00,6.928809805508622333e+01,3.000000000000000000e+00,3.000000000000000000e+00,3.175132901130271357e+00,7.704144123175250570e+03,1.404860425283616860e+04,2.649734197739456842e+00,1.512433549434864233e+01,3.412433549434864322e+00,3.587566450565135678e+00,8.000000000000000000e+01,1.824867098869728421e+00,1.164973419773945729e+01,2.000000000000000000e+00,3.000000000000000000e+00,9.175132901130272245e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.824867098869728643e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.875664505651357894e-01,4.124335494348642106e-01,0.000000000000000000e+00,4.124335494348642106e-01,0.000000000000000000e+00,5.875664505651357894e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.875664505651357894e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.124335494348642106e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.630047043134397455e+01,1.174051559991304202e+03,4.615024963540527381e+00,2.328638633049139095e+00,1.000000000000000000e+00,9.446900776825766570e+02,2.328638633049139095e+00,9.149295794957370731e+01,2.164319316524569548e+00,3.000000000000000000e+00,1.492957949573708198e+00,1.045406571619082388e+04,2.513159701521484749e+03,7.685445467803444508e+00,1.367136136695086179e+01,3.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+01,1.000000000000000000e+00,2.662910906439311276e+01,1.328638633049138873e+00,2.835680683475430452e+00,2.328638633049138917e+01,6.657277266098278190e+00,4.971831798294832794e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.356806834754305635e-01,1.643193165245694365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.643193165245694365e-01,8.356806834754305635e-01,1.643193165245694365e-01,8.356806834754305635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.468131826754786573e+01,1.346172027662110395e+03,3.062272441507124299e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.265315003143421563e+03,1.212454488301424771e+00,8.868863779246439094e+01,1.212454488301424771e+00,4.893772755849287392e+00,1.893772755849287615e+00,1.828585278113248933e+04,2.488113546769067398e+03,1.787545511698575229e+00,1.557509102339714957e+01,3.000000000000000000e+00,1.106227244150712385e+00,8.000000000000000000e+01,0.000000000000000000e+00,2.557509102339714957e+01,2.000000000000000000e+00,2.893772755849287392e+00,2.368131826754786218e+01,9.893772755849287392e+00,2.274726929808547737e+00,1.131868173245213782e+01,0.000000000000000000e+00,1.062272441507123855e-01,8.937727558492876145e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.062272441507123855e-01,8.937727558492876145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.937727558492876145e-01,1.062272441507123855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.937727558492876145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062272441507123855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.862592566171953479e+01,6.385723678371218739e+02,5.399506313749582453e+00,2.150123421562604165e+00,1.000000000000000000e+00,1.200153564958170364e+03,2.274814867656093309e+00,5.327728329890818060e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.849876578437395613e+00,1.621440721982086870e+03,2.678047654990310548e+04,1.000000000000000000e+00,1.157506171078130208e+01,3.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+01,5.750617107813021933e-01,1.000000000000000000e+00,3.274814867656093309e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.249382892186978067e-01,4.249382892186978067e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.750617107813021933e-01,0.000000000000000000e+00,4.249382892186978067e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.750617107813021933e-01,4.249382892186978067e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.750617107813021933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249382892186978067e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.750617107813021933e-01,0.000000000000000000e+00,4.249382892186978067e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.839212414550974728e+01,1.217292873418861973e+03,1.210828506324552123e+01,1.513535632905690154e+00,1.000000000000000000e+00,1.352255981142924156e+03,4.000000000000000000e+00,8.016160917735774660e+01,2.256767816452844855e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.776396247977044368e+03,2.041499263424240416e+04,1.513535632905690154e+00,1.382444598098129518e+01,3.256767816452844855e+00,1.770303449358535230e+00,8.000000000000000000e+01,2.567678164528450768e-01,8.594749430339831520e+00,1.486464367094309846e+00,2.486464367094309846e+00,3.972928734188619693e+00,2.972928734188619693e+00,7.432321835471549232e-01,1.486464367094309846e+00,0.000000000000000000e+00,2.567678164528450768e-01,7.432321835471549232e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.567678164528450768e-01,0.000000000000000000e+00,7.432321835471549232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.567678164528450768e-01,0.000000000000000000e+00,7.432321835471549232e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.394716014649149116e+01,1.324025430622588829e+03,1.131506051272021196e+01,1.473580073245744693e+00,1.000000000000000000e+00,1.745565409521946776e+03,3.289629890131382961e+00,8.471234871819946477e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.763209963377127654e+00,3.722374418762645746e+03,2.034186947224181858e+04,1.000000000000000000e+00,1.123679003662287279e+01,3.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00,4.052839853508510615e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.052839853508510615e+00,3.052839853508510615e+00,7.632099633771276537e-01,1.526419926754255307e+00,0.000000000000000000e+00,2.367900366228723463e-01,7.632099633771276537e-01,2.367900366228723463e-01,7.632099633771276537e-01,0.000000000000000000e+00,2.367900366228723463e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.632099633771276537e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.367900366228723463e-01,7.632099633771276537e-01,0.000000000000000000e+00,2.367900366228723463e-01,7.632099633771276537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.367900366228723463e-01,7.632099633771276537e-01,2.367900366228723463e-01,7.632099633771276537e-01
2.413869971266059622e+01,4.791382584162012677e+02,4.309685960576631558e+00,1.448385673237228000e+00,1.000000000000000000e+00,1.314127285506520138e+03,1.551614326762772000e+00,4.714188423654020710e+01,2.103228653525544001e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.471397433291163452e+03,4.255371957100126565e+03,3.690314039423367998e+00,1.300000000000000000e+01,3.000000000000000000e+00,2.896771346474455999e+00,8.000000000000000000e+01,0.000000000000000000e+00,5.035471059135051775e+00,3.448385673237227778e+00,3.000000000000000000e+00,3.690314039423367998e+00,3.138699712660596219e+00,1.896771346474455999e+00,3.138699712660596219e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.483856732372279996e-01,5.516143267627720004e-01,0.000000000000000000e+00,4.483856732372279996e-01,5.516143267627720004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.483856732372279996e-01,5.516143267627720004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.483856732372279996e-01,0.000000000000000000e+00,5.516143267627720004e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.516143267627720004e-01,4.483856732372279996e-01
3.359685281819282920e+01,1.094502437363977606e+03,6.581116909156974337e+00,3.596852818192829204e+00,1.000000000000000000e+00,1.158592405917514270e+03,1.000000000000000000e+00,5.925664927252907432e+01,3.000000000000000000e+00,1.000000000000000000e+00,2.193705636385658408e+00,2.986307192175145701e+03,3.109089540726259656e+03,1.000000000000000000e+00,1.338741127277131682e+01,3.000000000000000000e+00,2.790558454578487169e+00,8.000000000000000000e+01,0.000000000000000000e+00,5.225177454457367254e+00,1.209441545421512831e+00,3.000000000000000000e+00,5.225177454457367254e+00,4.418883090843025663e+00,4.822030272650196459e+00,4.015735909035853979e+00,0.000000000000000000e+00,4.031471818071709068e-01,5.968528181928290932e-01,5.968528181928290932e-01,4.031471818071709068e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.031471818071709068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.968528181928290932e-01,5.968528181928290932e-01,4.031471818071709068e-01,0.000000000000000000e+00,5.968528181928290932e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.031471818071709068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.968528181928290932e-01,4.031471818071709068e-01,5.968528181928290932e-01,4.031471818071709068e-01
3.996679318232474998e+01,1.323695066834020508e+03,1.896679318232474643e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.893282727070101146e+02,2.068880454511683453e+00,7.123984818121030571e+01,2.931119545488316547e+00,1.000000000000000000e+00,2.068880454511683453e+00,3.086686528207957053e+03,2.167082922275530291e+04,1.000000000000000000e+00,2.144895636390653237e+01,3.931119545488316547e+00,3.793358636464949196e+00,8.000000000000000000e+01,6.888045451168356426e-02,4.275521818046733813e+00,4.793358636464949640e+00,2.068880454511683453e+00,4.275521818046733813e+00,3.275521818046734257e+00,6.888045451168356426e-02,2.344402272558417710e+00,0.000000000000000000e+00,6.888045451168356426e-02,9.311195454883164357e-01,0.000000000000000000e+00,6.888045451168356426e-02,9.311195454883164357e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.311195454883164357e-01,6.888045451168356426e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.888045451168356426e-02,0.000000000000000000e+00,9.311195454883164357e-01,0.000000000000000000e+00,6.888045451168356426e-02,9.311195454883164357e-01,0.000000000000000000e+00,1.000000000000000000e+00
